5.384969214728308e+16
3751298413385389.5
2778034086635460.0
713575643762505.5
706624332982699.6
264881904704812.38
287840371027009.06
130217577841449.02
147440656101886.06
74821728655463.64
86514711369026.98
47488865254523.34
