4.678383572104058e+17
3.259073653827643e+16
2.4135157226849636e+16
6199441698109898.0
6139049718252491.0
2301255570388164.5
2500715395967424.5
1131311429914540.5
1280943035856942.5
650040326636662.1
751627264536503.0
412576373686877.6
