1.4442001636309602e+16
1006038777503059.5
745024190040604.9
191369541242095.1
189505311196423.0
71037077890460.52
77194170282984.83
34922265566380.234
39541218881683.74
20065987415487.305
23201857812979.547
12735751895829.129
