1307820236075663.5
91105887163952.14
67468708736028.055
17330250734412.201
17161427765467.22
6433052842637.243
6990633501841.537
3162528449150.9746
3580816639451.2715
1817157479120.6074
2101139035989.2178
1153338050629.3154
