7.293191255336416e+16
5080611549241719.0
3762460489516179.0
966438885272688.2
957024302390070.2
358745670412801.44
389839717405495.44
176361583907822.38
199687846092467.4
101335616858622.47
117172134371501.27
64317057904966.11
