3.0345910813087068e+16
2113968762802134.5
1565505228854091.5
402121200336351.8
398203928973301.0
149268869247908.62
162206651129991.22
73381496641894.22
83087215950159.23
42164280130880.234
48753625332600.164
26761394766881.76
