1.988174962782665e-06
1.3850102546583402e-07
1.0256730533757961e-07
2.6345800178389915e-08
2.6089152062127182e-08
9.7796579707063e-09
1.0627303446576683e-08
4.807740168142583e-09
5.443630395439758e-09
2.7624798147032385e-09
3.1941943620738685e-09
1.7533279977124456e-09
