1.6190945495505994e+17
1.1279000069746068e+16
8352693708694084.0
2145502396463051.2
2124601943838306.5
796418384359850.5
865447428363743.1
391524189148794.4
443308686006619.25
224965915724604.25
260123116860943.12
142784405689162.62
