1.9912445193634228e+16
1387148581224961.5
1027256596841389.4
263864756349407.38
261294312779390.25
97947568498516.66
106437110112239.45
48151628702420.336
54520348527014.81
27667448257084.977
31991259000460.996
17560349724975.89
