1.2180863452266901e+17
8485480960072358.0
6283945650515070.0
1614116466211416.0
1598392519788197.2
599165971712706.5
651098291507454.9
294553686664233.94
333512491469337.25
169247626805746.22
195697290695016.72
107420369569863.31
