1.5831361836798332e+16
1102850548851444.0
816718927569652.9
209785307285194.03
207741679702430.88
77873078010043.84
84622676254182.47
38282885381795.18
43346327214271.445
21996966228881.08
25434605942466.52
13961331608118.686
