4.0327802804534586e+17
2.8093311451205984e+16
2.080457703376498e+16
5343937110597291.0
5291879045039414.0
1983689119508204.8
2155624080088799.2
975193804275377.5
1104176691905024.6
560336687408084.5
647904928845119.8
355642056440850.94
