1.761027864360812e+17
1.2267740864120482e+16
9084908351980834.0
2333581634932179.5
2310849004809147.0
866234089753675.8
941314364485581.9
425846020463799.7
482170054890811.2
244686899574700.9
282926054675449.4
155301186062633.78
