1.1287319899008636e+16
786301713902384.0
582297840077563.0
149571079092878.3
148114029565566.3
55521334935111.555
60333610427058.234
27294630646178.184
30904723596004.375
15683224045574.254
18134165382445.44
9954040448414.44
