1.4830851075485315e+17
1.0331525750687146e+16
7651039064220741.0
1965272907185827.0
1946128163577497.8
729516534750733.5
792746904576202.2
358634827306878.25
406069250523885.75
206068014625696.84
238271891442442.47
130790030592432.62
