4.533121166788016e+17
3.1578804199101516e+16
2.3385768022950024e+16
6006950941364381.0
5948434113894902.0
2229802293177108.5
2423068952559190.5
1096184558195514.0
1241170148825003.0
629856774555266.1
728289469298377.5
399766004261108.75
