4.353900735153203e+16
3033031437792861.0
2246119554221637.2
576946198962020.5
571325866531578.5
214164552040295.22
232727124900471.34
105284614504961.36
119209963027776.03
60495495221674.01
69949604243035.47
38396097934552.914
