1.282369069723367e+17
8933289801305699.0
6615571687197196.0
1699299100849444.0
1682745346161902.5
630786079136390.8
685459051118008.1
310098326470367.6
351113125192338.5
178179422657743.28
206024928856129.56
113089322390367.61
