2.2568196537317107e+17
1.5721545745953406e+16
1.1642632807087832e+16
2990567768903819.5
2961435095792796.0
1110109760192029.6
1206327799592313.5
545736803997434.4
617918055105431.2
313574954647933.06
362579790408794.7
199023987230232.66
