1.4830851075485286e+17
1.0331525750687128e+16
7651039064220741.0
1965272907185827.0
1946128163577501.8
729516534750733.5
792746904576203.9
358634827306879.0
406069250523887.4
206068014625696.38
238271891442441.5
130790030592433.14
