2.4509299734024717e+17
1.7073764649719498e+16
1.26440221377396e+16
3247788167931446.5
3216149777384343.5
1205590918803505.0
1310084725349254.2
592675930389391.5
671065531097543.0
340545711103715.56
393765480075506.0
216142151193524.44
