1.5046797531193864e+16
1048195921917570.4
776244297219584.9
199388850831665.6
197446500528267.94
74013875118715.94
80428979469396.16
36385677441270.51
41198187246153.07
20906849363845.332
24174127901771.19
13269441513548.383
