8.861894188019842e+16
6173407550071829.0
4571733494620896.0
1174311606624575.5
1162872027651647.5
435908789486672.06
473690899495779.06
214295449098381.78
242638990361074.38
123132039547399.52
142374856250330.12
78151105830593.25
