1596196759401541.8
111194885842926.77
82345670509432.42
21151599660891.42
20945550948301.35
7851551625541.884
8532079741544.652
3859871198504.6304
4370392626018.7944
2217843706255.969
2564443665714.963
1407650996770.8538
