6.387304663080558e+17
4.449548042899965e+16
3.29512471950857e+16
8463973693889449.0
8381521732289290.0
3141858180006831.0
3414176688495315.0
1544556856678326.0
1748845894005192.5
887487050051213.0
1026181663517647.9
563282266961347.6
